,date,text
97,Wed Jan 20 23:16:07 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
98,Wed Jan 20 22:56:05 +0000 2021,"Gramy z WOŚP! Do końca pandemii i wiele lat dłużej! Zapraszam do licytacji przedpremierowego; wspólnego; zwiedzania Orientarium #lodz

https://t.co/Ttkual7A3k https://t.co/lZpcj2nGqk"
99,Wed Jan 20 22:14:35 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
100,Wed Jan 20 21:05:13 +0000 2021,"Uśmiech rozprasza chmury...
@Sw_Urszula @SzareCentrum #UrszulaLedóchowska #UrszulankiSJK #szareurszulanki #100UrszulankiSJK #Lodz #uśmiech #zima #słońce https://t.co/38wRdrkBIe"
101,Wed Jan 20 21:05:13 +0000 2021,"Uśmiech rozprasza chmury...
@Sw_Urszula @SzareCentrum #UrszulaLedóchowska #UrszulankiSJK #szareurszulanki #100UrszulankiSJK #Lodz #uśmiech #zima #słońce https://t.co/38wRdrkBIe"
102,Wed Jan 20 21:00:54 +0000 2021,Pogoda jutro #łódź: Partly Cloudy. Temperatura min: 1 °C max: 3 °C. https://t.co/pqup81KreO #lodz
103,Wed Jan 20 20:49:16 +0000 2021,"Joe Biden został zaprzysiężony na 46. prezydenta USA i od razu wprowadził kilka znajomych zmian w Gabinecie Owalnym 😉
#Lodz https://t.co/Sl8J5jTTOE"
104,Wed Jan 20 20:17:20 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
105,Wed Jan 20 20:14:40 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
106,Wed Jan 20 20:07:34 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
107,Wed Jan 20 20:01:22 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
108,Wed Jan 20 19:36:47 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
109,Wed Jan 20 19:31:54 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
110,Wed Jan 20 19:13:12 +0000 2021,"Joe Biden został zaprzysiężony na 46. prezydenta USA i od razu wprowadził kilka znajomych zmian w Gabinecie Owalnym 😉
#Lodz https://t.co/Sl8J5jTTOE"
111,Wed Jan 20 19:10:56 +0000 2021,"Joe Biden został zaprzysiężony na 46. prezydenta USA i od razu wprowadził kilka znajomych zmian w Gabinecie Owalnym 😉
#Lodz https://t.co/Sl8J5jTTOE"
112,Wed Jan 20 19:06:58 +0000 2021,"Joe Biden został zaprzysiężony na 46. prezydenta USA i od razu wprowadził kilka znajomych zmian w Gabinecie Owalnym 😉
#Lodz https://t.co/Sl8J5jTTOE"
113,Wed Jan 20 19:03:29 +0000 2021,"Gramy z WOŚP! Do końca pandemii i wiele lat dłużej! Zapraszam do licytacji przedpremierowego; wspólnego; zwiedzania Orientarium #lodz

https://t.co/Ttkual7A3k https://t.co/lZpcj2nGqk"
114,Wed Jan 20 18:58:14 +0000 2021,"Gramy z WOŚP! Do końca pandemii i wiele lat dłużej! Zapraszam do licytacji przedpremierowego; wspólnego; zwiedzania Orientarium #lodz

https://t.co/Ttkual7A3k https://t.co/lZpcj2nGqk"
115,Wed Jan 20 18:33:29 +0000 2021,"✅ Budowa stadionu ŁKS (20.01.21)

#łks #łódź #mirbud #u2 #lksfans https://t.co/UdLMjIwQd6"
116,Wed Jan 20 18:18:43 +0000 2021,"✅ Budowa stadionu ŁKS (20.01.21)

#łks #łódź #mirbud #u2 #lksfans https://t.co/UdLMjIwQd6"
117,Wed Jan 20 18:17:18 +0000 2021,"✅ Budowa stadionu ŁKS (20.01.21)

#łks #łódź #mirbud #u2 #lksfans https://t.co/UdLMjIwQd6"
118,Wed Jan 20 18:15:58 +0000 2021,"✅ Budowa stadionu ŁKS (20.01.21)

#łks #łódź #mirbud #u2 #lksfans https://t.co/UdLMjIwQd6"
119,Wed Jan 20 18:08:44 +0000 2021,"Czy wiecie; że pingwiny z ZOO Łódź są teraz na wakacjach w ZOO Płock i ZOO Gdańsk; a w tym czasie budujemy im wypasiony wybieg w Orientarium?🐧 Ot; taka ciekawostka z okazji Dnia Wiedzy o Pingwinach😉
#Łódź #Lodz https://t.co/23UxeUZHZh"
120,Wed Jan 20 18:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/irHTSsuR1M"
121,Wed Jan 20 17:56:28 +0000 2021,#Łódź. W związku z epidemią w tym roku na 29. finał WOŚP 31.01 nie będzie szarży konnej na Piotrkowskiej. Miasto proponuje licytacje: pierwsze zwiedzanie Orientarium; sesję fotograficzną w Pasażu Róży czy szaliki ŁKS i Widzewa #TOKFM @TOKFM_NEWS @Radio_TOK_FM
122,Wed Jan 20 17:17:19 +0000 2021,#Łódź. W związku z epidemią w tym roku na 29. finał WOŚP 31.01 nie będzie szarży konnej na Piotrkowskiej. Miasto proponuje licytacje: pierwsze zwiedzanie Orientarium; sesję fotograficzną w Pasażu Róży czy szaliki ŁKS i Widzewa #TOKFM @TOKFM_NEWS @Radio_TOK_FM
123,Wed Jan 20 17:12:09 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
124,Wed Jan 20 17:06:34 +0000 2021,#S52 #BielskoBiała: zablokowany jest prawy pas w kierunku #Łódź. Doszło do zderzenia dwóch samochodów osobowych.
125,Wed Jan 20 17:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/ihLfFjkslF"
126,Wed Jan 20 17:05:03 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
127,Wed Jan 20 16:52:25 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
128,Wed Jan 20 16:46:37 +0000 2021,"Ależ ta #łódź jest fotogeniczna... 

Łódź is photogenic; right?

Un film sur Łódź en #français

@jettingaround @95jpf @Parisviptrips @SavLocal 

@ladevita12 - You will know what I write sometimes about at @Lodz_citybreak 🥰 https://t.co/2C774xAv4s"
129,Wed Jan 20 16:46:11 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
130,Wed Jan 20 16:33:18 +0000 2021,#S52 #BielskoBiała: zablokowany jest prawy pas w kierunku #Łódź. Doszło do zderzenia dwóch samochodów osobowych.
131,Wed Jan 20 16:23:31 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
132,Wed Jan 20 16:18:29 +0000 2021,#Łódź. W związku z epidemią w tym roku na 29. finał WOŚP 31.01 nie będzie szarży konnej na Piotrkowskiej. Miasto proponuje licytacje: pierwsze zwiedzanie Orientarium; sesję fotograficzną w Pasażu Róży czy szaliki ŁKS i Widzewa #TOKFM @TOKFM_NEWS @Radio_TOK_FM
133,Wed Jan 20 16:16:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
134,Wed Jan 20 16:12:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
135,Wed Jan 20 16:10:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
136,Wed Jan 20 16:06:39 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
137,Wed Jan 20 16:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 9/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/XfaTTDhXma"
138,Wed Jan 20 16:00:06 +0000 2021,#Łódź: księgozbiory filii Pedagogicznej Biblioteki Wojewódzkiej zostaną zniszczone po ich likwidacji? https://t.co/lKF5x90Hun
139,Wed Jan 20 16:00:02 +0000 2021,#Lodz. Akcja Strajku dla Ziemi; Koledowanie dla Klimatu przed urzedem wojewodzkim #TOKFM @TOKFM_NEWS @Radio_TOK_FM https://t.co/HF24yiVzm9
140,Wed Jan 20 15:59:30 +0000 2021,Dzisiejsza XXXVI sesja Rady Miejskiej jest sesją historyczną; na której min. głosami radnych koalicji obywatelskiej i części radnych lewicy; odebraliśmy Radzie Miejskiej w Łodzi funkcję kontrolną nad sprzedażą działek i nieruchomości w #Łódź przez Prezydent Hannę Zdanowską https://t.co/1NVWyum38T
141,Wed Jan 20 15:56:12 +0000 2021,#Lodz. Akcja Strajku dla Ziemi; Koledowanie dla Klimatu przed urzedem wojewodzkim #TOKFM @TOKFM_NEWS @Radio_TOK_FM https://t.co/HF24yiVzm9
142,Wed Jan 20 15:54:06 +0000 2021,"#Zabójstwo w Łodzi. #Policja szuka człowieka ze zdjęcia. To morderca.

#Łódź #śmierć #nożownik https://t.co/AbGVKf8SnC"
143,Wed Jan 20 15:51:08 +0000 2021,"Łódzki start-up na Times Square w Nowym Jorku; a wszystko dzięki wygranej w prestiżowym konkursie EIT Health Catapult! Serdecznie gratulujemy firmie Uvera 👏
#Łódź #Lodz https://t.co/6PWebAqWts"
144,Wed Jan 20 15:47:51 +0000 2021,Dzisiejsza XXXVI sesja Rady Miejskiej jest sesją historyczną; na której min. głosami radnych koalicji obywatelskiej i części radnych lewicy; odebraliśmy Radzie Miejskiej w Łodzi funkcję kontrolną nad sprzedażą działek i nieruchomości w #Łódź przez Prezydent Hannę Zdanowską https://t.co/1NVWyum38T
145,Wed Jan 20 15:41:01 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
146,Wed Jan 20 15:11:55 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
147,Wed Jan 20 15:06:02 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 7/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/if6PEj2GB0"
148,Wed Jan 20 15:05:45 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
149,Wed Jan 20 15:05:22 +0000 2021,"#Łódź. #Morderstwo w biały dzień. @policja_lodzka szuka mężczyzny ze zdjęcia. Z zimną krwi zabił człowieka. Potrafisz go rozpoznać? Alarmuj policję.

Szczegóły w @FAKT24PL 
https://t.co/QNq4XxLowq"
150,Wed Jan 20 14:17:14 +0000 2021,#Lodz. Akcja Strajku dla Ziemi; Koledowanie dla Klimatu przed urzedem wojewodzkim #TOKFM @TOKFM_NEWS @Radio_TOK_FM https://t.co/HF24yiVzm9
151,Wed Jan 20 14:16:33 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
152,Wed Jan 20 14:14:17 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
153,Wed Jan 20 13:58:34 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
154,Wed Jan 20 13:57:55 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
155,Wed Jan 20 13:52:54 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
156,Wed Jan 20 13:45:45 +0000 2021,"Czy wiecie; że pingwiny z ZOO Łódź są teraz na wakacjach w ZOO Płock i ZOO Gdańsk; a w tym czasie budujemy im wypasiony wybieg w Orientarium?🐧 Ot; taka ciekawostka z okazji Dnia Wiedzy o Pingwinach😉
#Łódź #Lodz https://t.co/23UxeUZHZh"
157,Wed Jan 20 13:42:53 +0000 2021,"Już dziś debata organizowana przez #MF z udziałem 
Dr hab. Pawła Marszałka 
@iggnacy 
@wpaczos 
@Pekao_Analizy 
@czeluk 
Tematem będzie „Polityka gospodarcza na nowe czasy” Serdecznie zapraszam!
#łódź #UŁ https://t.co/lrwBxbI72J"
158,Wed Jan 20 13:36:34 +0000 2021,"#MagazynowaMapaPolski / Uniq Logistic po raz kolejny u MLP - tym razem w #Łodzi. Firma wynajęła 11 500 mkw. przestrzeni w MLP Łódź. Najemca wprowadzi się na powierzchnię w II kwartale 2021 roku: https://t.co/2GFo3CrTs7

#magazyny #inwestycje #logistyka #Łódź #PolskaCentralna https://t.co/cRsaRrDjnl"
159,Wed Jan 20 13:11:57 +0000 2021,"Łódzki start-up na Times Square w Nowym Jorku; a wszystko dzięki wygranej w prestiżowym konkursie EIT Health Catapult! Serdecznie gratulujemy firmie Uvera 👏
#Łódź #Lodz https://t.co/6PWebAqWts"
160,Wed Jan 20 13:08:00 +0000 2021,#S8: km 197+000 na odcinku w. Zduńska Wola Wschód - w. #Łask (woj. #łódzkie). Samochód ciężarowy uderzył w bariery. 1 osoba została ranna. Jezdnia w kierunku #Łódź została zablokowana. Policja na miejscu kieruje na objazdy na węźle Zduńska Wola Wschód.
161,Wed Jan 20 13:03:35 +0000 2021,#S8: km 197+000 na odcinku w. Zduńska Wola Wschód - w. #Łask (woj. #łódzkie). Samochód ciężarowy uderzył w bariery. 1 osoba została ranna. Jezdnia w kierunku #Łódź została zablokowana. Policja na miejscu kieruje na objazdy na węźle Zduńska Wola Wschód.
162,Wed Jan 20 13:02:27 +0000 2021,❗#Lodz @policja_lodzka poszukuje nożownika; który zaatakował mężczyznę na Bałutach. Ranny 31latek zmarł. Policja prosi o pomoc we wskazaniu sprawcy. https://t.co/qyJcAkU91w
163,Wed Jan 20 12:46:13 +0000 2021,"Łódzki start-up na Times Square w Nowym Jorku; a wszystko dzięki wygranej w prestiżowym konkursie EIT Health Catapult! Serdecznie gratulujemy firmie Uvera 👏
#Łódź #Lodz https://t.co/6PWebAqWts"
164,Wed Jan 20 12:45:43 +0000 2021,"Łódzki start-up na Times Square w Nowym Jorku; a wszystko dzięki wygranej w prestiżowym konkursie EIT Health Catapult! Serdecznie gratulujemy firmie Uvera 👏
#Łódź #Lodz https://t.co/6PWebAqWts"
165,Wed Jan 20 12:16:52 +0000 2021,"W których polskich miastach zarabia się najwięcej? Odpowiedź brzmi - na pewno nie w Łodzi. 

#lodz #kochamlodz #lodzjutra #lodzkreuje https://t.co/QC3G0NGWtJ"
166,Wed Jan 20 11:54:37 +0000 2021,"Coś w tym jest
#łódź #instagram #dziewczyny #starzyfaceci #selfie
https://t.co/7LUrtHtlMC https://t.co/pwHzvzIyFA"
167,Wed Jan 20 11:50:00 +0000 2021,"#Łódź trwa modernizacja #linii #kolejowej łączącej 
#Śląsk z portami #Trójmiasta. 

#Kolej #infrastruktura #magistralawęglowa

https://t.co/dpRWAWBqnt"
168,Wed Jan 20 11:00:52 +0000 2021,Pogoda dziś w #łódź: Partly Cloudy. Temperatura min: 1 °C max: 3 °C. https://t.co/pqup81KreO #lodz
169,Wed Jan 20 10:58:17 +0000 2021,"#MimoPandemii bądź widoczny i sprzedawaj w kanałach społecznościowych online! Oferujemy profesjonalną obsługę mediów społecznościowych dla firm. 
Sprawdź nasze elastyczne pakiety: Mini; Standard; Biznes; Gold.
#prowadzeniesocialmedia #prowadzeniefacebook #socialmedia #Łódź https://t.co/F2l9pXRsDg"
170,Wed Jan 20 10:55:02 +0000 2021,"Już dziś debata organizowana przez #MF z udziałem 
Dr hab. Pawła Marszałka 
@iggnacy 
@wpaczos 
@Pekao_Analizy 
@czeluk 
Tematem będzie „Polityka gospodarcza na nowe czasy” Serdecznie zapraszam!
#łódź #UŁ https://t.co/lrwBxbI72J"
171,Wed Jan 20 10:54:46 +0000 2021,"Już dziś debata organizowana przez #MF z udziałem 
Dr hab. Pawła Marszałka 
@iggnacy 
@wpaczos 
@Pekao_Analizy 
@czeluk 
Tematem będzie „Polityka gospodarcza na nowe czasy” Serdecznie zapraszam!
#łódź #UŁ https://t.co/lrwBxbI72J"
172,Wed Jan 20 09:59:55 +0000 2021,👇👇👇 Ci 'ludzie honoru' i ich przyjaciele nie zrobili i nie zrobią krzywdy @HannaZdanowska ‼️ Dlatego prezydent #Lodz wspiera wolne sądy 👉 czyli swoje sądy ‼️📍 https://t.co/Wivbmoe6zs
173,Wed Jan 20 09:26:56 +0000 2021,"#Łódź

❤ Tak #wosp2021 będzie wyglądał u Was!

❤ 31 stycznia na ulice Łodzi wyjdzie ponad 1 tys. wolontariuszy z puszkami!

https://t.co/IS8PONoU3g"
174,Wed Jan 20 09:24:33 +0000 2021,"#Łódź

❤ Tak #wosp2021 będzie wyglądał u Was!

❤ 31 stycznia na ulice Łodzi wyjdzie ponad 1 tys. wolontariuszy z puszkami!

https://t.co/IS8PONoU3g"
175,Wed Jan 20 09:08:14 +0000 2021,"#A2: między węzłami #Łowicz i #Łódź Północ (3⃣6⃣3⃣. km) doszło do zderzenia samochodu osobowego z ciężarowym.
Ruch w kierunku Poznania odbywa się jednym pasem (prawym). Jedna osoba została ranna."
176,Wed Jan 20 09:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/iKmqebTXrk"
177,Wed Jan 20 08:45:15 +0000 2021,"Już dziś debata organizowana przez #MF z udziałem 
Dr hab. Pawła Marszałka 
@iggnacy 
@wpaczos 
@Pekao_Analizy 
@czeluk 
Tematem będzie „Polityka gospodarcza na nowe czasy” Serdecznie zapraszam!
#łódź #UŁ https://t.co/lrwBxbI72J"
178,Wed Jan 20 08:17:40 +0000 2021,#AutoMapaALERT #wypadek ciężarówki na #S8 w kierunku #Łódź (195 km pikietaża) za węzłem Zduńska Wola; #korek 2.5km; szacowane #opóźnienie na trasie 50min. #Objazd: zjazd na węźle Zduńska Wola Zachód -&gt; powrót na węźle Łask. https://t.co/qPmqbeMqHK
179,Wed Jan 20 08:17:09 +0000 2021,"#A2: między węzłami #Łowicz i #Łódź Północ (3⃣6⃣3⃣. km) doszło do zderzenia samochodu osobowego z ciężarowym.
Ruch w kierunku Poznania odbywa się jednym pasem (prawym). Jedna osoba została ranna."
180,Wed Jan 20 08:10:49 +0000 2021,"#A2: między węzłami #Łowicz i #Łódź Północ (3⃣6⃣3⃣. km) doszło do zderzenia samochodu osobowego z ciężarowym.
Ruch w kierunku Poznania odbywa się jednym pasem (prawym). Jedna osoba została ranna."
181,Wed Jan 20 08:06:02 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 5/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/ra4q6hL85k"
182,Wed Jan 20 08:02:44 +0000 2021,"Dziś świętujemy Dzień Pingwinów! 🐧 
🐧Pingwiny przylądkowe to gatunek monogamiczny – łączą się w pary na całe życie. W pingwinich parach panuje równouprawnienie i podział obowiązków – wspólnie wysiadują jajo lub jaja i wspólnie odchowują młode  #Pinguine #zoolodz #lodz #zoo https://t.co/bEmx4BO9Kv"
183,Wed Jan 20 08:01:50 +0000 2021,#AutoMapaALERT #wypadek ciężarówki na #S8 w kierunku #Łódź (195 km pikietaża) za węzłem Zduńska Wola; #korek 2.5km; szacowane #opóźnienie na trasie 50min. #Objazd: zjazd na węźle Zduńska Wola Zachód -&gt; powrót na węźle Łask. https://t.co/cQ8pOcsDzf
184,Wed Jan 20 08:01:00 +0000 2021,"#Historia #prasa 20 stycznia 1951. Pierwszy rejonowy żłobek #Łódź Chojny otwarto przy ul. Warneńczyka. Matki będą teraz mogły spokojnie pracować przy krosnach; powierzając dzieci uśmiechniętym pielęgniarkom. Fot. z wydania 21.01.1951

@HannaZdanowska @radiolodz  @ChojnyDabrowapl https://t.co/PMWN0PfuoM"
185,Wed Jan 20 07:33:14 +0000 2021,#Kolizja na #A2 na wys. węzła #Łódź Północ. Jeden pas ruchu w kierunku #Poznań jest zablokowany. #utrudnienia #łódzkie
186,Wed Jan 20 07:29:30 +0000 2021,"Nie wiem czy widzieliście #Oliviarnia #Łódź  warto zobaczyć jak właścicielka restauracji kulturalnie zamiata Sanepid
https://t.co/IQP3JeGgZX"
187,Wed Jan 20 07:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 7/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/Ituzzl5Dne"
188,Wed Jan 20 07:01:15 +0000 2021,Pogoda dziś w #łódź: Cloudy. Temperatura min: 1 °C max: 3 °C. https://t.co/pqup81KreO
189,Wed Jan 20 06:17:10 +0000 2021,#A1: na łącznicy zjazdowej węzła #Łódź Południe (połączenie z #S8) ciężarówka uderzyła w bariery. To 3⃣2⃣3⃣. km. Ruch jest możliwy częścią jezdni.
